Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,NO_Nom,0.136,85  ,"газ,топливо  ",17,0.19999999999999998
закрывать,NO_Nom,0.136,198  ,"усилие,сила  ",12,0.24000000000000002
закрывать,NO_Nom,0.136,423  ,"колодец,скважина  ",13,0.3333333333333333
закрывать,NO_Nom,0.136,398  ,"стоянка,парковка  ",12,0.42857142857142855
закрывать,NO_Nom,0.136,210  ,"ступенька,лестница  ",12,0.3333333333333333
закрывать,NO_Nom,0.136,228  ,"перевозчик,авиакомпания  ",12,0.38461538461538464
закрывать,NO_Nom,0.136,13  ,"генерал,полковник  ",49,0.1352657004830917
закрывать,NO_Nom,0.136,18  ,"война,бой  ",24,0.10416666666666667
закрывать,NO_Nom,0.136,150  ,"волна,поток  ",12,0.16666666666666666
закрывать,NO_Nom,0.136,436  ,"перспектива,будущее  ",12,0.5
закрывать,NO_Nom,0.136,193  ,"перевозка,транспортировка  ",13,0.1875
закрывать,NO_Nom,0.136,158  ,"альбом,трек  ",14,0.2777777777777778
закрывать,NO_Nom,0.136,24  ,"меч,клинок  ",11,0.058823529411764705
закрывать,NO_Nom,0.136,19  ,"писатель,поэт  ",18,0.14473684210526316
закрывать,NO_Nom,0.136,29  ,"клетка,организм  ",15,0.09999999999999999
закрывать,NO_Nom,0.136,178  ,"чемпионат,турнир  ",20,0.4705882352941177
закрывать,NO_Nom,0.136,141  ,"способ,метод  ",12,0.2631578947368421
закрывать,NO_Nom,0.136,1  ,"животное,собака  ",21,0.06467661691542287
закрывать,NO_Nom,0.136,481  ,"застава,блокпост  ",10,0.4
закрывать,NO_Nom,0.136,259  ,"уровень,показатель  ",10,0.25
закрывать,NO_Nom,0.136,90  ,"камень,песок  ",10,0.14285714285714285
закрывать,NO_Nom,0.136,282  ,"опыт,знание  ",10,0.5
закрывать,NO_Nom,0.136,17  ,"чашка,стакан  ",17,0.11392405063291139
закрывать,NO_Nom,0.136,123  ,"поверхность,слой  ",12,0.2857142857142857
закрывать,NO_Nom,0.136,103  ,"охранник,сторож  ",10,0.19230769230769232
закрывать,NO_Nom,0.136,66  ,"двигатель,мотор  ",11,0.14285714285714285
закрывать,NO_Nom,0.136,52  ,"музыкант,артист  ",13,0.13846153846153847
закрывать,NO_Nom,0.136,20  ,"император,царь  ",18,0.08552631578947367
закрывать,NO_Nom  NO_Acc,0.084,3  498  ,"страна,регион  граница,предел  ",631,0.12393617021276596
закрывать,NO_Nom  NO_Acc,0.084,8  4  ,"человек,женщина  нога,рука  ",714,0.22065447800741927
закрывать,NO_Nom  NO_Acc,0.084,93  21  ,"полиция,полицейский  гора,холм  ",274,0.01709822685054883
закрывать,NO_Nom  NO_Acc,0.084,40  498  ,"представитель,руководитель  граница,предел  ",306,0.12234636871508381
закрывать,NO_Nom  NO_Acc,0.084,-  498  ,"-  граница,предел  ",654,0.2
закрывать,NO_Nom  NO_Acc,0.084,93  93  ,"полиция,полицейский  полиция,полицейский  ",499,0.13970588235294118
закрывать,NO_Nom  NO_Acc,0.084,58  4  ,"кожа,волос  нога,рука  ",393,0.23161764705882354
закрывать,NO_Nom  NO_Acc,0.084,7  7  ,"луч,свет  луч,свет  ",555,0.10884353741496594
закрывать,NO_Nom  NO_Acc,0.084,40  4  ,"представитель,руководитель  нога,рука  ",238,0.11663380435973264
закрывать,NO_Nom  NO_Acc,0.084,93  112  ,"полиция,полицейский  производство,поставка  ",94,0.07230392156862746
закрывать,NO_Nom  NO_Acc,0.084,8  23  ,"человек,женщина  окно,дверь  ",364,0.193050193050193
закрывать,NO_Nom  NO_Acc,0.084,64  100  ,"компания,фирма  соглашение,договор  ",117,0.13142857142857142
закрывать,NO_Nom  NO_Acc,0.084,-  4  ,"-  нога,рука  ",5012,0.06617647058823527
закрывать,NO_Nom  NO_Acc,0.084,116  4  ,"рыба,рыбка  нога,рука  ",67,0.0982620320855615
закрывать,NO_Nom  NO_Acc,0.084,292  23  ,"занавеска,штора  окно,дверь  ",121,0.47857142857142854
закрывать,NO_Nom  NO_Acc,0.084,40  93  ,"представитель,руководитель  полиция,полицейский  ",141,0.07233815313835029
закрывать,NO_Nom  NO_Acc,0.084,194  70  ,"клиент,покупатель  станция,вокзал  ",50,0.03888888888888889
закрывать,NO_Nom  NO_Acc,0.084,597  4  ,"тоня,лиза  нога,рука  ",53,0.5049019607843137
закрывать,NO_Nom  NO_Acc,0.084,137  23  ,"кафе,ресторан  окно,дверь  ",52,0.08214285714285716
закрывать,NO_Nom  NO_Acc,0.084,40  30  ,"представитель,руководитель  система,механизм  ",72,0.047392923649906896
закрывать,NO_Nom  NO_Acc,0.084,154  23  ,"пассажир,водитель  окно,дверь  ",80,0.1746031746031746
закрывать,NO_Nom  NO_Acc,0.084,40  152  ,"представитель,руководитель  сотня,десяток  ",46,0.122284295468653
закрывать,NO_Nom  NO_Acc,0.084,273  -  ,"проблема,вопрос  -  ",59,0.07894736842105263
закрывать,NO_Nom  NO_Acc,0.084,40  70  ,"представитель,руководитель  станция,вокзал  ",73,0.11949099937926756
закрывать,NO_Nom  NO_Acc,0.084,4  4  ,"нога,рука  нога,рука  ",217,0.1151960784313725
закрывать,NO_Nom  NO_Acc,0.084,25  100  ,"команда,группа  соглашение,договор  ",40,0.04065934065934066
закрывать,NO_Nom  NO_Acc,0.084,87  39  ,"телеканал,канал  фильм,картина  ",42,0.06296009298721425
закрывать,NO_Nom  NO_Acc,0.084,40  78  ,"представитель,руководитель  заседание,совещание  ",131,0.12070186482020615
закрывать,NO_Nom  NO_Acc,0.084,12  4  ,"отец,брат  нога,рука  ",155,0.11321597604559058
закрывать,NO_Nom  NO_Acc,0.084,104  64  ,"число,количество  компания,фирма  ",31,0.026666666666666665
закрывать,NO_Nom  NO_Acc,0.084,124  -  ,"банк,кредитор  -  ",35,0.023809523809523808
закрывать,NO_Nom  NO_Acc,0.084,-  3  ,"-  страна,регион  ",238,0.04521276595744679
закрывать,NO_Nom  NO_Acc,0.084,64  64  ,"компания,фирма  компания,фирма  ",58,0.14
закрывать,NO_Nom  NO_Acc,0.084,222  57  ,"подразделение,служба  визит,поездка  ",29,0.04776247848537005
закрывать,NO_Nom  NO_Acc,0.084,-  40  ,"-  представитель,руководитель  ",132,0.025139664804469275
закрывать,NO_Nom  NO_Acc,0.084,40  57  ,"представитель,руководитель  визит,поездка  ",38,0.05290435484956586
закрывать,NO_Nom  NO_Acc,0.084,5  4  ,"одежда,костюм  нога,рука  ",226,0.22226698898737585
закрывать,NO_Nom  NO_Acc,0.084,651  4  ,"бинт,повязка  нога,рука  ",45,0.5269607843137255
закрывать,NO_Nom  NO_Acc,0.084,232  23  ,"профессор,доктор  окно,дверь  ",30,0.13681318681318683
закрывать,NO_Nom  NO_Acc,0.084,40  3  ,"представитель,руководитель  страна,регион  ",75,0.05971413288957565
закрывать,NO_Nom  NO_Acc,0.084,100  57  ,"соглашение,договор  визит,поездка  ",24,0.03347676419965577
закрывать,NO_Nom  NO_Acc,0.084,-  23  ,"-  окно,дверь  ",2156,0.1785714285714286
закрывать,NO_Nom  NO_Acc,0.084,23  4  ,"окно,дверь  нога,рука  ",32,0.07675070028011205
закрывать,NO_Nom  NO_Acc,0.084,51  4  ,"гном,эльф  нога,рука  ",49,0.17892156862745096
закрывать,NO_Nom  NO_Acc,0.084,114  4  ,"правительство,парламент  нога,рука  ",24,0.07011935208866155
закрывать,NO_Nom  NO_Acc,0.084,40  203  ,"представитель,руководитель  школа,класс  ",26,0.2083798882681564
закрывать,NO_Nom  NO_Acc,0.084,103  23  ,"охранник,сторож  окно,дверь  ",55,0.2664835164835164
закрывать,NO_Nom  NO_Acc,0.084,61  4  ,"матч,игра  нога,рука  ",36,0.03544494720965309
закрывать,NO_Nom  NO_Acc,0.084,28  4  ,"стол,столик  нога,рука  ",40,0.07117647058823529
закрывать,NO_Nom  NO_Acc,0.084,61  161  ,"матч,игра  часть,половина  ",24,0.06043956043956043
закрывать,NO_Nom  NO_Acc,0.084,68  118  ,"предприниматель,бизнесмен  ситуация,случай  ",20,0.049754299754299756
закрывать,NO_Nom  NO_Acc,0.084,-  93  ,"-  полиция,полицейский  ",91,0.014705882352941176
закрывать,NO_Nom  NO_Acc,0.084,0  4  ,"дом,здание  нога,рука  ",30,0.027668845315904137
закрывать,NO_Nom  NO_Acc,0.084,64  101  ,"компания,фирма  магазин,салон  ",48,0.17142857142857143
закрывать,NO_Nom  NO_Acc,0.084,93  4  ,"полиция,полицейский  нога,рука  ",67,0.14460784313725492
закрывать,NO_Nom  NO_Acc,0.084,299  23  ,"хозяин,владелец  окно,дверь  ",37,0.1928571428571429
закрывать,NO_Nom  NO_Acc,0.084,34  23  ,"слово,мнение  окно,дверь  ",20,0.019967532467532467
закрывать,NO_Nom  NO_Acc,0.084,40  35  ,"представитель,руководитель  храм,церковь  ",62,0.09098164405426973
закрывать,NO_Nom  NO_Acc,0.084,34  4  ,"слово,мнение  нога,рука  ",22,0.02194741532976827
закрывать,NO_Nom  NO_Acc,0.084,3  4  ,"страна,регион  нога,рука  ",81,0.06033583646224445
закрывать,NO_Nom  NO_Acc,0.084,250  4  ,"доспех,броня  нога,рука  ",59,0.4019607843137255
закрывать,NO_Nom  NO_Acc,0.084,305  93  ,"управление,отдел  полиция,полицейский  ",21,0.12581699346405228
закрывать,NO_Nom  NO_Acc,0.084,39  306  ,"фильм,картина  фестиваль,конкурс  ",53,0.19475655430711608
закрывать,NO_Nom  NO_Acc,0.084,23  497  ,"окно,дверь  выход,вход  ",37,0.3571428571428572
закрывать,NO_Nom  NO_Acc,0.084,41  4  ,"маг,колдун  нога,рука  ",43,0.15735294117647058
закрывать,NO_Nom  NO_Acc,0.084,-  100  ,"-  соглашение,договор  ",69,0.04285714285714286
закрывать,NO_Nom  NO_Acc,0.084,124  222  ,"банк,кредитор  подразделение,служба  ",21,0.15476190476190477
закрывать,NO_Nom  NO_Acc,0.084,40  222  ,"представитель,руководитель  подразделение,служба  ",27,0.11831604150039904
закрывать,NO_Nom  NO_Acc,0.084,-  70  ,"-  станция,вокзал  ",79,0.13888888888888892
закрывать,NO_Nom  NO_Acc,0.084,12  23  ,"отец,брат  окно,дверь  ",186,0.19876847290640387
закрывать,NO_Nom  NO_Acc,0.084,114  3  ,"правительство,парламент  страна,регион  ",19,0.03503700277520814
закрывать,NO_Nom  NO_Acc,0.084,13  4  ,"генерал,полковник  нога,рука  ",122,0.09928246660983228
закрывать,NO_Nom  NO_Acc,0.084,214  93  ,"причина,повод  полиция,полицейский  ",14,0.0430672268907563
закрывать,NO_Nom  NO_Acc,0.084,114  498  ,"правительство,парламент  граница,предел  ",14,0.14347826086956522
закрывать,NO_Nom  NO_Acc,0.084,40  101  ,"представитель,руководитель  магазин,салон  ",31,0.0965682362330407
закрывать,NO_Nom  NO_Acc,0.084,93  283  ,"полиция,полицейский  процесс,процедура  ",16,0.07205882352941176
закрывать,NO_Nom  NO_Acc,0.084,45  100  ,"телефон,компьютер  соглашение,договор  ",20,0.029201680672268904
закрывать,NO_Nom  NO_Acc,0.084,40  73  ,"представитель,руководитель  журнал,газета  ",53,0.0912118607649334
закрывать,NO_Nom  NO_Acc,0.084,143  101  ,"сеть,интернет  магазин,салон  ",14,0.054887218045112776
закрывать,NO_Nom  NO_Acc,0.084,49  4  ,"крик,вопль  нога,рука  ",13,0.02419011082693947
закрывать,NO_Nom  NO_Acc,0.084,-  222  ,"-  подразделение,служба  ",46,0.10714285714285714
закрывать,NO_Nom  NO_Acc,0.084,126  4  ,"цветок,роза  нога,рука  ",13,0.05007002801120448
закрывать,NO_Nom  NO_Acc,0.084,20  4  ,"император,царь  нога,рука  ",97,0.11422858617131056
закрывать,NO_Nom  NO_Acc,0.084,2  23  ,"русский,немец  окно,дверь  ",45,0.09028436018957346
закрывать,NO_Nom  NO_Acc,0.084,75  23  ,"слуга,раб  окно,дверь  ",77,0.23083623693379796
закрывать,NO_Nom  NO_Acc,0.084,-  59  ,"-  путь,дорога  ",76,0.075
закрывать,NO_Nom  NO_Acc,0.084,16  504  ,"дерево,куст  описание,обзор  ",27,0.1471698113207547
закрывать,NO_Nom  NO_Acc,0.084,58  161  ,"кожа,волос  часть,половина  ",45,0.12261904761904761
закрывать,NO_Nom  NO_Acc,0.084,64  222  ,"компания,фирма  подразделение,служба  ",29,0.22857142857142854
