Verb,Model,ModelSize,Indices,Examples,Size,Coverage
ждать,NO_Acc  NO_Nom,0.07,20  -  ,"император,царь  -  ",12,0.01644736842105263
ждать,NO_Acc  NO_Nom,0.07,25  13  ,"команда,группа  генерал,полковник  ",10,0.036138981791155704
ждать,NO_Acc  NO_Nom,0.07,13  13  ,"генерал,полковник  генерал,полковник  ",17,0.04830917874396135
ждать,NO_Acc  NO_Nom,0.07,-  42  ,"-  праздник,торжество  ",15,0.11538461538461536
ждать,NO_Acc  NO_Nom,0.07,-  59  ,"-  путь,дорога  ",13,0.05
ждать,NO_Acc  NO_Nom,0.07,1  3  ,"животное,собака  страна,регион  ",12,0.03036678310574785
ждать,NO_Acc  NO_Nom,0.07,12  20  ,"отец,брат  император,царь  ",11,0.044383588281047444
ждать,NO_Acc  NO_Nom,0.07,-  53  ,"-  гнев,ярость  ",10,0.047619047619047616
ждать,NO_Acc  NO_Nom,0.07,0  -  ,"дом,здание  -  ",16,0.016666666666666663
ждать,NO_Nom  NO_Gen,0.052,10  399  ,"машина,автомобиль  доставка,отправка  ",160,0.07663690476190475
ждать,NO_Nom  NO_Gen,0.052,117  71  ,"отношение,связь  история,рассказ  ",75,0.036616161616161616
ждать,NO_Nom  NO_Gen,0.052,8  14  ,"человек,женщина  день,время  ",234,0.1354289071680376
ждать,NO_Nom  NO_Gen,0.052,-  500  ,"-  транспарентность,открытость  ",60,0.1
ждать,NO_Nom  NO_Gen,0.052,0  60  ,"дом,здание  ученик,студент  ",45,0.03009259259259259
ждать,NO_Nom  NO_Gen,0.052,206  44  ,"эксперт,специалист  снижение,увеличение  ",181,0.2737827715355805
ждать,NO_Nom  NO_Gen,0.052,8  44  ,"человек,женщина  снижение,увеличение  ",64,0.10117420791578094
ждать,NO_Nom  NO_Gen,0.052,3  100  ,"страна,регион  соглашение,договор  ",73,0.10417933130699088
ждать,NO_Nom  NO_Gen,0.052,19  191  ,"писатель,поэт  влияние,воздействие  ",30,0.06907894736842105
ждать,NO_Nom  NO_Gen,0.052,8  100  ,"человек,женщина  соглашение,договор  ",56,0.12361647361647363
ждать,NO_Nom  NO_Gen,0.052,68  89  ,"предприниматель,бизнесмен  данные,информация  ",46,0.09868007542426147
ждать,NO_Nom  NO_Gen,0.052,2  195  ,"русский,немец  инцидент,событие  ",29,0.04755134281200632
ждать,NO_Nom  NO_Gen,0.052,-  323  ,"-  инфляция,безработица  ",22,0.1111111111111111
ждать,NO_Nom  NO_Gen,0.052,-  219  ,"-  успех,достижение  ",38,0.14285714285714285
ждать,NO_Nom  NO_Gen,0.052,3  44  ,"страна,регион  снижение,увеличение  ",119,0.14427444417881902
ждать,NO_Nom  NO_Gen,0.052,194  497  ,"клиент,покупатель  выход,вход  ",21,0.15000000000000002
ждать,NO_Nom  NO_Gen,0.052,154  70  ,"пассажир,водитель  станция,вокзал  ",20,0.05555555555555555
ждать,NO_Nom  NO_Gen,0.052,8  149  ,"человек,женщина  стих,стихотворение  ",25,0.059309309309309305
ждать,NO_Nom  NO_Gen,0.052,57  194  ,"визит,поездка  клиент,покупатель  ",19,0.03102409638554217
ждать,NO_Nom  NO_Gen,0.052,68  100  ,"предприниматель,бизнесмен  соглашение,договор  ",43,0.12393822393822394
ждать,NO_Nom  NO_Gen,0.052,60  219  ,"ученик,студент  успех,достижение  ",19,0.07837301587301587
ждать,NO_Nom  NO_Gen,0.052,8  175  ,"человек,женщина  помощь,поддержка  ",28,0.14917859035506092
ждать,NO_Nom  NO_Gen,0.052,40  100  ,"представитель,руководитель  соглашение,договор  ",100,0.21640063846767754
ждать,NO_Nom  NO_Gen,0.052,273  100  ,"проблема,вопрос  соглашение,договор  ",37,0.09323308270676692
ждать,NO_Nom  NO_Gen,0.052,-  137  ,"-  кафе,ресторан  ",17,0.025
ждать,NO_Nom  NO_Gen,0.052,43  75  ,"народ,еврей  слуга,раб  ",17,0.022399203583872575
ждать,NO_Nom  NO_Gen,0.052,68  412  ,"предприниматель,бизнесмен  сигнал,импульс  ",19,0.11036036036036036
ждать,NO_Nom  NO_Gen,0.052,8  473  ,"человек,женщина  итог,результат  ",23,0.23153153153153155
ждать,NO_Nom  NO_Gen,0.052,8  212  ,"человек,женщина  ответ,объяснение  ",73,0.18558558558558558
ждать,NO_Nom  NO_Gen,0.052,3  89  ,"страна,регион  данные,информация  ",74,0.09370361207323105
ждать,NO_Nom  NO_Gen,0.052,9  154  ,"корабль,судно  пассажир,водитель  ",17,0.03662733529990167
ждать,NO_Nom  NO_Gen,0.052,40  44  ,"представитель,руководитель  снижение,увеличение  ",95,0.1906659971125478
ждать,NO_Nom  NO_Gen,0.052,3  212  ,"страна,регион  ответ,объяснение  ",26,0.11861702127659575
ждать,NO_Nom  NO_Gen,0.052,8  412  ,"человек,женщина  сигнал,импульс  ",16,0.17567567567567566
ждать,NO_Nom  NO_Gen,0.052,44  194  ,"снижение,увеличение  клиент,покупатель  ",15,0.06123595505617978
ждать,NO_Nom  NO_Gen,0.052,194  140  ,"клиент,покупатель  распределение,разделение  ",14,0.05131578947368421
ждать,NO_Nom  NO_Gen,0.052,-  212  ,"-  ответ,объяснение  ",598,0.2333333333333333
ждать,NO_Nom  NO_Gen,0.052,109  100  ,"точка,сторона  соглашение,договор  ",31,0.0494047619047619
ждать,NO_Nom  NO_Gen,0.052,25  14  ,"команда,группа  день,время  ",33,0.08667781493868448
ждать,NO_Nom  NO_Gen,0.052,-  264  ,"-  подарок,сюрприз  ",23,0.18181818181818182
ждать,NO_Nom  NO_Gen,0.052,4  163  ,"нога,рука  поцелуй,прикосновение  ",27,0.12826797385620914
ждать,NO_Nom  NO_Gen,0.052,-  69  ,"-  инвестиция,вложение  ",40,0.056034482758620704
ждать,NO_Nom  NO_Gen,0.052,68  473  ,"предприниматель,бизнесмен  итог,результат  ",27,0.4135135135135135
ждать,NO_Nom  NO_Gen,0.052,13  100  ,"генерал,полковник  соглашение,договор  ",90,0.12025534851621801
ждать,NO_Nom  NO_Gen,0.052,60  78  ,"ученик,студент  заседание,совещание  ",28,0.07678012519561817
ждать,NO_Nom  NO_Gen,0.052,427  -  ,"препятствие,барьер  -  ",12,0.08333333333333333
ждать,NO_Nom  NO_Gen,0.052,19  45  ,"писатель,поэт  телефон,компьютер  ",12,0.01393188854489164
ждать,NO_Nom  NO_Gen,0.052,3  412  ,"страна,регион  сигнал,импульс  ",16,0.09131205673758865
ждать,NO_Nom  NO_Gen,0.052,12  526  ,"отец,брат  возникновение,появление  ",45,0.17179802955665024
ждать,NO_Nom  NO_Gen,0.052,68  73  ,"предприниматель,бизнесмен  журнал,газета  ",11,0.02312889812889813
ждать,NO_Nom  NO_Gen,0.052,40  473  ,"представитель,руководитель  итог,результат  ",62,0.5754189944134078
ждать,NO_Nom  NO_Gen,0.052,154  57  ,"пассажир,водитель  визит,поездка  ",25,0.11345381526104417
ждать,NO_Nom  NO_Gen,0.052,43  44  ,"народ,еврей  снижение,увеличение  ",15,0.038293969273102496
ждать,NO_Nom  NO_Gen,0.052,114  89  ,"правительство,парламент  данные,информация  ",18,0.1102123356926188
ждать,NO_Nom  NO_Gen,0.052,12  57  ,"отец,брат  визит,поездка  ",109,0.15220487862781168
ждать,NO_Nom  NO_Gen,0.052,-  342  ,"-  покупка,приобретение  ",19,0.0625
ждать,NO_Nom  NO_Gen,0.052,89  212  ,"данные,информация  ответ,объяснение  ",13,0.05077519379844961
ждать,NO_Nom  NO_Gen,0.052,205  57  ,"фанат,поклонник  визит,поездка  ",18,0.13012048192771086
ждать,NO_Nom  NO_Gen,0.052,205  195  ,"фанат,поклонник  инцидент,событие  ",13,0.13333333333333333
ждать,NO_Nom  NO_Gen,0.052,2  44  ,"русский,немец  снижение,увеличение  ",70,0.12069332765322967
ждать,NO_Nom  NO_Gen,0.052,40  89  ,"представитель,руководитель  данные,информация  ",78,0.1740288424061322
ждать,NO_Nom  NO_Gen,0.052,8  45  ,"человек,женщина  телефон,компьютер  ",21,0.043388977212506626
ждать,NO_Nom  NO_Gen,0.052,20  -  ,"император,царь  -  ",13,0.009868421052631578
ждать,NO_Nom  NO_Gen,0.052,222  100  ,"подразделение,служба  соглашение,договор  ",13,0.09999999999999999
ждать,NO_Nom  NO_Gen,0.052,273  212  ,"проблема,вопрос  ответ,объяснение  ",11,0.11929824561403508
ждать,NO_Nom  NO_Gen,0.052,-  42  ,"-  праздник,торжество  ",31,0.08653846153846154
ждать,NO_Nom  NO_Gen,0.052,-  57  ,"-  визит,поездка  ",274,0.1566265060240964
ждать,NO_Nom  NO_Gen,0.052,3  141  ,"страна,регион  способ,метод  ",10,0.028975363941769316
ждать,NO_Nom  NO_Gen,0.052,-  78  ,"-  заседание,совещание  ",109,0.10563380281690143
ждать,NO_Nom  NO_Gen,0.052,60  297  ,"ученик,студент  начало,конец  ",47,0.33333333333333337
ждать,NO_Nom  NO_Gen,0.052,-  44  ,"-  снижение,увеличение  ",151,0.12359550561797752
ждать,NO_Nom  NO_Gen,0.052,148  14  ,"враг,противник  день,время  ",18,0.16876430205949655
ждать,NO_Nom  NO_Gen,0.052,8  89  ,"человек,женщина  данные,информация  ",36,0.11350303792164257
ждать,NO_Nom  NO_Gen,0.052,3  -  ,"страна,регион  -  ",51,0.03457446808510638
ждать,NO_Nom  NO_Gen,0.052,-  473  ,"-  итог,результат  ",82,0.4
ждать,NO_Nom  NO_Gen,0.052,40  -  ,"представитель,руководитель  -  ",53,0.04189944134078211
ждать,NO_Nom  NO_Gen,0.052,40  13  ,"представитель,руководитель  генерал,полковник  ",14,0.02083502010633417
ждать,NO_Nom  NO_Gen,0.052,78  473  ,"заседание,совещание  итог,результат  ",10,0.10704225352112677
ждать,NO_Nom  NO_Gen,0.052,-  12  ,"-  отец,брат  ",72,0.039408866995073885
ждать,NO_Nom  NO_Gen,0.052,205  42  ,"фанат,поклонник  праздник,торжество  ",13,0.10512820512820513
ждать,NO_Nom  NO_Gen,0.052,205  297  ,"фанат,поклонник  начало,конец  ",15,0.16666666666666669
ждать,NO_Nom  NO_Gen,0.052,205  526  ,"фанат,поклонник  возникновение,появление  ",11,0.225
ждать,NO_Nom  NO_Gen,0.052,205  497  ,"фанат,поклонник  выход,вход  ",16,0.2
ждать,NO_Nom  NO_Gen,0.052,8  42  ,"человек,женщина  праздник,торжество  ",20,0.08471933471933472
ждать,NO_Nom  NO_Gen,0.052,2  327  ,"русский,немец  ремонт,обслуживание  ",11,0.1158504476040021
ждать,NO_Nom  NO_Gen,0.052,2  100  ,"русский,немец  соглашение,договор  ",49,0.10453622207176709
ждать,NO_Nom  NO_Gen,0.052,-  191  ,"-  влияние,воздействие  ",139,0.125
ждать,NO_Nom  NO_Gen,0.052,60  195  ,"ученик,студент  инцидент,событие  ",12,0.06111111111111111
ждать,NO_Nom  NO_Gen,0.052,60  61  ,"ученик,студент  матч,игра  ",23,0.1175213675213675
ждать,NO_Nom  NO_Gen,0.052,68  78  ,"предприниматель,бизнесмен  заседание,совещание  ",23,0.11686334221545489
ждать,NO_Nom  NO_Gen,0.052,13  25  ,"генерал,полковник  команда,группа  ",27,0.03781122259383129
ждать,NO_Nom  NO_Gen,0.052,8  34  ,"человек,женщина  слово,мнение  ",25,0.05994062244062244
ждать,NO_Nom  NO_Gen,0.052,206  100  ,"эксперт,специалист  соглашение,договор  ",16,0.13571428571428573
ждать,NO_Nom  NO_Gen,0.052,124  100  ,"банк,кредитор  соглашение,договор  ",15,0.10714285714285714
ждать,NO_Nom  NO_Gen,0.052,-  526  ,"-  возникновение,появление  ",110,0.25
ждать,NO_Nom  NO_Gen,0.052,68  212  ,"предприниматель,бизнесмен  ответ,объяснение  ",14,0.1873873873873874
ждать,NO_Nom  NO_Gen,0.052,205  89  ,"фанат,поклонник  данные,информация  ",20,0.13488372093023257
ждать,NO_Nom  NO_Gen,0.052,12  80  ,"отец,брат  создание,разработка  ",16,0.0491562729273661
ждать,NO_Nom  NO_Gen,0.052,2  526  ,"русский,немец  возникновение,появление  ",16,0.2665876777251185
ждать,NO_Nom  NO_Gen,0.052,8  297  ,"человек,женщина  начало,конец  ",51,0.29954954954954954
ждать,NO_Nom  NO_Gen,0.052,2  14  ,"русский,немец  день,время  ",51,0.09435744213201455
ждать,NO_Nom  NO_Gen,0.052,40  191  ,"представитель,руководитель  влияние,воздействие  ",31,0.1668994413407821
ждать,NO_Nom  NO_Gen,0.052,93  473  ,"полиция,полицейский  итог,результат  ",25,0.25882352941176473
ждать,NO_Nom  NO_Gen,0.052,12  212  ,"отец,брат  ответ,объяснение  ",60,0.189983579638752
ждать,NO_Nom  NO_Gen,0.052,8  526  ,"человек,женщина  возникновение,появление  ",16,0.27702702702702703
ждать,NO_Nom  NO_Gen,0.052,25  89  ,"команда,группа  данные,информация  ",18,0.06693500298151461
ждать,NO_Nom  NO_Gen,0.052,40  212  ,"представитель,руководитель  ответ,объяснение  ",87,0.3283054003724394
ждать,NO_Nom  NO_Gen,0.052,68  14  ,"предприниматель,бизнесмен  день,время  ",12,0.04514296905601253
ждать,NO_Nom  NO_Gen,0.052,161  44  ,"часть,половина  снижение,увеличение  ",20,0.13456393793472443
ждать,NO_Nom  NO_Gen,0.052,-  30  ,"-  система,механизм  ",10,0.025
ждать,NO_Nom  NO_Gen,0.052,93  191  ,"полиция,полицейский  влияние,воздействие  ",11,0.08455882352941177
ждать,NO_Nom  NO_Gen,0.052,194  44  ,"клиент,покупатель  снижение,увеличение  ",17,0.10308988764044945
ждать,NO_Nom  NO_Gen,0.052,8  57  ,"человек,женщина  визит,поездка  ",81,0.17898621513079346
ждать,NO_Nom  NO_Gen,0.052,3  526  ,"страна,регион  возникновение,появление  ",15,0.13829787234042554
ждать,NO_Nom  NO_Gen,0.052,57  212  ,"визит,поездка  ответ,объяснение  ",12,0.08473895582329317
ждать,NO_Nom  NO_Gen,0.052,25  412  ,"команда,группа  сигнал,импульс  ",12,0.09615384615384615
ждать,NO_Nom  NO_Gen,0.052,124  44  ,"банк,кредитор  снижение,увеличение  ",30,0.16827180310326378
ждать,NO_Nom  NO_Gen,0.052,68  44  ,"предприниматель,бизнесмен  снижение,увеличение  ",50,0.1979957485575463
ждать,NO_Nom  NO_Gen,0.052,25  57  ,"команда,группа  визит,поездка  ",16,0.06255792400370713
ждать,NO_Nom  NO_Gen,0.052,-  100  ,"-  соглашение,договор  ",185,0.1642857142857143
ждать,NO_Nom  NO_Gen,0.052,40  78  ,"представитель,руководитель  заседание,совещание  ",38,0.10807301912030842
ждать,NO_Nom  NO_Gen,0.052,12  -  ,"отец,брат  -  ",71,0.054187192118226576
ждать,NO_Nom  NO_Gen,0.052,12  8  ,"отец,брат  человек,женщина  ",15,0.04426840633737185
ждать,NO_Nom  NO_Gen,0.052,60  39  ,"ученик,студент  фильм,картина  ",13,0.04759675405742821
ждать,NO_Nom  NO_Gen,0.052,3  473  ,"страна,регион  итог,результат  ",31,0.423936170212766
ждать,NO_Nom  NO_Gen,0.052,14  2  ,"день,время  русский,немец  ",18,0.043203516725049795
ждать,NO_Nom  NO_Gen,0.052,152  14  ,"сотня,десяток  день,время  ",35,0.22342995169082128
ждать,NO_Nom  NO_Gen,0.052,8  191  ,"человек,женщина  влияние,воздействие  ",23,0.10304054054054054
ждать,NO_Nom  NO_Gen,0.052,93  57  ,"полиция,полицейский  визит,поездка  ",32,0.11835577604535791
ждать,NO_Nom  NO_Gen,0.052,2  57  ,"русский,немец  визит,поездка  ",39,0.10634956889168044
ждать,NO_Nom  NO_Gen,0.052,8  351  ,"человек,женщина  смерть,гибель  ",14,0.21452702702702703
ждать,NO_Nom  NO_Gen,0.052,3  38  ,"страна,регион  нападение,атака  ",14,0.08737194641449961
ждать,NO_Nom  NO_Gen,0.052,-  14  ,"-  день,время  ",406,0.11231884057971019
ждать,NO_Nom  NO_Gen,0.052,-  210  ,"-  ступенька,лестница  ",30,0.06666666666666667
ждать,NO_Nom  NO_Gen,0.052,40  14  ,"представитель,руководитель  день,время  ",39,0.08288802526111244
ждать,NO_Nom  NO_Gen,0.052,40  210  ,"представитель,руководитель  ступенька,лестница  ",15,0.047299813780260706
ждать,NO_Nom  NO_Gen,0.052,60  473  ,"ученик,студент  итог,результат  ",14,0.14861111111111114
ждать,NO_Nom  NO_Gen,0.052,40  297  ,"представитель,руководитель  начало,конец  ",34,0.33631284916201115
ждать,NO_Nom  NO_Gen,0.052,60  76  ,"ученик,студент  проведение,выполнение  ",10,0.05808080808080808
ждать,NO_Nom  NO_Gen,0.052,69  -  ,"инвестиция,вложение  -  ",11,0.025862068965517244
ждать,NO_Nom  NO_Gen,0.052,-  89  ,"-  данные,информация  ",191,0.1220930232558139
ждать,NO_Nom  NO_Gen,0.052,2  473  ,"русский,немец  итог,результат  ",23,0.32369668246445504
ждать,NO_Nom  NO_Gen,0.052,43  57  ,"народ,еврей  визит,поездка  ",21,0.09318908286206048
ждать,NO_Nom  NO_Gen,0.052,12  149  ,"отец,брат  стих,стихотворение  ",14,0.04255610290093049
ждать,NO_Nom  NO_Gen,0.052,2  80  ,"русский,немец  создание,разработка  ",18,0.0721488353332661
ждать,NO_Nom  NO_Gen,0.052,-  366  ,"-  прекращение,возобновление  ",10,0.16666666666666666
ждать,NO_Nom  NO_Gen,0.052,-  93  ,"-  полиция,полицейский  ",67,0.04411764705882353
ждать,NO_Nom  NO_Gen,0.052,-  297  ,"-  начало,конец  ",200,0.3
ждать,NO_Nom  NO_Gen,0.052,14  -  ,"день,время  -  ",17,0.021739130434782608
ждать,NO_Nom  NO_Gen,0.052,119  45  ,"пресса,сми  телефон,компьютер  ",11,0.07553475935828877
ждать,NO_Nom  NO_Gen,0.052,44  2  ,"снижение,увеличение  русский,немец  ",22,0.0535438521753022
ждать,NO_Nom  NO_Gen,0.052,25  100  ,"команда,группа  соглашение,договор  ",26,0.10054945054945054
ждать,NO_Nom  NO_Gen,0.052,264  60  ,"подарок,сюрприз  ученик,студент  ",18,0.18497474747474746
ждать,NO_Nom  NO_Gen,0.052,152  -  ,"сотня,десяток  -  ",10,0.05555555555555555
ждать,NO_Nom  NO_Gen,0.052,-  149  ,"-  стих,стихотворение  ",19,0.08333333333333333
ждать,NO_Nom  NO_Gen,0.052,2  257  ,"русский,немец  старт,запуск  ",16,0.18088467614533965
ждать,NO_Nom  NO_Gen,0.052,11  93  ,"преступник,убийца  полиция,полицейский  ",10,0.0332244008714597
ждать,NO_Nom  NO_Gen,0.052,-  195  ,"-  инцидент,событие  ",31,0.1
ждать,NO_Nom  NO_Gen,0.052,235  57  ,"сотрудник,работник  визит,поездка  ",17,0.14550509731232625
ждать,NO_Nom  NO_Gen,0.052,25  473  ,"команда,группа  итог,результат  ",17,0.3320512820512821
ждать,NO_Nom  NO_Gen,0.052,68  76  ,"предприниматель,бизнесмен  проведение,выполнение  ",14,0.07084357084357085
ждать,NO_Nom  NO_Gen,0.052,60  149  ,"ученик,студент  стих,стихотворение  ",12,0.07638888888888888
ждать,NO_Nom  NO_Gen,0.052,64  100  ,"компания,фирма  соглашение,договор  ",26,0.12000000000000001
ждать,NO_Nom  NO_Gen,0.052,206  473  ,"эксперт,специалист  итог,результат  ",11,0.30000000000000004
ждать,NO_Nom  NO_Gen,0.052,8  78  ,"человек,женщина  заседание,совещание  ",27,0.06870955462504759
ждать,NO_Nom  NO_Gen,0.052,104  44  ,"число,количество  снижение,увеличение  ",19,0.0951310861423221
ждать,NO_Nom  NO_Gen,0.052,3  78  ,"страна,регион  заседание,совещание  ",33,0.07761462391369493
ждать,NO_Nom  NO_Gen,0.052,13  14  ,"генерал,полковник  день,время  ",45,0.08574879227053137
ждать,NO_Nom  NO_Gen,0.052,60  -  ,"ученик,студент  -  ",28,0.06250000000000001
ждать,NO_Nom  NO_Gen,0.052,-  -  ,-  -  ,131,0.0
ждать,NO_Nom  NO_Gen,0.052,-  280  ,"-  возможность,необходимость  ",38,0.09090909090909091
ждать,NO_Nom  NO_Gen,0.052,2  38  ,"русский,немец  нападение,атака  ",30,0.10724942952431105
ждать,NO_Nom  NO_Gen,0.052,84  14  ,"оружие,пистолет  день,время  ",11,0.07753623188405798
ждать,NO_Nom  NO_Gen,0.052,4  212  ,"нога,рука  ответ,объяснение  ",15,0.050490196078431374
ждать,NO_Nom  NO_Gen,0.052,40  45  ,"представитель,руководитель  телефон,компьютер  ",15,0.032492605980939865
ждать,NO_Nom  NO_Gen,0.052,68  297  ,"предприниматель,бизнесмен  начало,конец  ",12,0.20405405405405408
ждать,NO_Nom  NO_Gen,0.052,55  57  ,"оппозиция,оппозиционер  визит,поездка  ",11,0.062378546443839875
ждать,NO_Nom  NO_Gen,0.052,3  257  ,"страна,регион  старт,запуск  ",15,0.1826241134751773
ждать,NO_Nom  NO_Gen,0.052,93  212  ,"полиция,полицейский  ответ,объяснение  ",16,0.12549019607843137
ждать,NO_Nom  NO_Gen,0.052,60  57  ,"ученик,студент  визит,поездка  ",21,0.11671686746987953
ждать,NO_Nom  NO_Gen,0.052,12  12  ,"отец,брат  отец,брат  ",42,0.06896551724137931
ждать,NO_Nom  NO_Gen,0.052,205  14  ,"фанат,поклонник  день,время  ",17,0.19565217391304346
ждать,NO_Nom  NO_Gen,0.052,12  473  ,"отец,брат  итог,результат  ",14,0.11970443349753696
ждать,NO_Nom  NO_Gen,0.052,119  89  ,"пресса,сми  данные,информация  ",11,0.09143763213530655
ждать,NO_Nom  NO_Gen,0.052,3  191  ,"страна,регион  влияние,воздействие  ",24,0.11502659574468085
ждать,NO_Nom  NO_Gen,0.052,109  212  ,"точка,сторона  ответ,объяснение  ",10,0.12083333333333333
ждать,NO_Nom  NO_Gen,0.052,3  57  ,"страна,регион  визит,поездка  ",25,0.08879133555498589
ждать,NO_Nom  NO_Gen,0.052,2  212  ,"русский,немец  ответ,объяснение  ",10,0.04755134281200632
ждать,NO_Nom  NO_Gen,0.052,12  93  ,"отец,брат  полиция,полицейский  ",22,0.06878441031585047
ждать,NO_Nom  NO_Gen,0.052,25  44  ,"команда,группа  снижение,увеличение  ",21,0.08261307980409104
ждать,NO_Nom  NO_Gen,0.052,60  100  ,"ученик,студент  соглашение,договор  ",13,0.07738095238095238
ждать,NO_Nom  NO_Gen,0.052,0  327  ,"дом,здание  ремонт,обслуживание  ",15,0.18148148148148147
ждать,NO_Nom  NO_Gen,0.052,104  100  ,"число,количество  соглашение,договор  ",10,0.07857142857142857
ждать,NO_Nom  NO_Gen,0.052,8  38  ,"человек,женщина  нападение,атака  ",12,0.05980980980980981
ждать,NO_Nom  NO_Gen,0.052,152  100  ,"сотня,десяток  соглашение,договор  ",10,0.13253968253968254
ждать,NO_Nom  NO_Gen,0.052,64  69  ,"компания,фирма  инвестиция,вложение  ",20,0.07017241379310346
ждать,NO_Nom  NO_Gen,0.052,8  79  ,"человек,женщина  поезд,автобус  ",12,0.1031676838128451
ждать,NO_Nom  NO_Gen,0.052,3  61  ,"страна,регион  матч,игра  ",14,0.08006001091107473
ждать,NO_Nom  NO_Gen,0.052,-  27  ,"-  исследование,анализ  ",16,0.06338028169014084
ждать,NO_Nom  NO_Gen,0.052,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",12,0.16799680766161212
ждать,NO_Nom  NO_Gen,0.052,3  14  ,"страна,регион  день,время  ",34,0.09401017576318221
ждать,NO_Nom  NO_Gen,0.052,40  34  ,"представитель,руководитель  слово,мнение  ",10,0.03659852717115287
ждать,NO_Nom  NO_Gen,0.052,13  34  ,"генерал,полковник  слово,мнение  ",13,0.028271848924022836
ждать,NO_Nom  NO_Gen,0.052,20  212  ,"император,царь  ответ,объяснение  ",26,0.14276315789473684
ждать,NO_Nom  NO_Gen,0.052,9  100  ,"корабль,судно  соглашение,договор  ",22,0.06226295828065739
ждать,NO_Nom  NO_Gen,0.052,13  412  ,"генерал,полковник  сигнал,импульс  ",25,0.11956521739130434
ждать,NO_Nom  NO_Gen,0.052,8  93  ,"человек,женщина  полиция,полицейский  ",14,0.047429782723900374
ждать,NO_Nom  NO_Gen,0.052,60  526  ,"ученик,студент  возникновение,появление  ",13,0.16666666666666669
ждать,NO_Nom  NO_Gen,0.052,13  212  ,"генерал,полковник  ответ,объяснение  ",26,0.13381642512077296
ждать,NO_Nom  NO_Gen,0.052,12  45  ,"отец,брат  телефон,компьютер  ",28,0.03937264560996813
ждать,NO_Nom  NO_Gen,0.052,-  273  ,"-  проблема,вопрос  ",74,0.02631578947368421
ждать,NO_Nom  NO_Gen,0.052,119  78  ,"пресса,сми  заседание,совещание  ",10,0.08930857874519846
ждать,NO_Nom  NO_Gen,0.052,-  18  ,"-  война,бой  ",24,0.05729166666666667
ждать,NO_Nom  NO_Gen,0.052,2  -  ,"русский,немец  -  ",27,0.028436018957345974
ждать,NO_Nom  NO_Gen,0.052,104  14  ,"число,количество  день,время  ",21,0.09202898550724638
ждать,NO_Nom  NO_Gen,0.052,-  182  ,"-  закон,законодательство  ",11,0.08823529411764705
ждать,NO_Nom  NO_Gen,0.052,119  57  ,"пресса,сми  визит,поездка  ",12,0.08159912376779846
ждать,NO_Nom  NO_Gen,0.052,8  69  ,"человек,женщина  инвестиция,вложение  ",15,0.03937558247903076
ждать,NO_Nom  NO_Gen,0.052,60  212  ,"ученик,студент  ответ,объяснение  ",30,0.20277777777777778
ждать,NO_Nom  NO_Gen,0.052,60  14  ,"ученик,студент  день,время  ",24,0.12288647342995171
ждать,NO_Nom  NO_Gen,0.052,-  351  ,"-  смерть,гибель  ",31,0.1875
ждать,NO_Nom  NO_Gen,0.052,40  38  ,"представитель,руководитель  нападение,атака  ",10,0.05379681357334988
ждать,NO_Nom  NO_Gen,0.052,40  57  ,"представитель,руководитель  визит,поездка  ",56,0.13889075856498617
ждать,NO_Nom  NO_Gen,0.052,-  175  ,"-  помощь,поддержка  ",77,0.11764705882352941
ждать,NO_Nom  NO_Gen,0.052,154  14  ,"пассажир,водитель  день,время  ",15,0.1811594202898551
ждать,NO_Nom  NO_Gen,0.052,68  -  ,"предприниматель,бизнесмен  -  ",16,0.04054054054054054
ждать,NO_Nom  NO_Gen,0.052,20  57  ,"император,царь  визит,поездка  ",17,0.06959416613823716
ждать,NO_Nom  NO_Gen,0.052,8  3  ,"человек,женщина  страна,регион  ",13,0.02046195131301514
ждать,NO_Nom  NO_Gen,0.052,12  351  ,"отец,брат  смерть,гибель  ",24,0.2869458128078818
ждать,NO_Nom  NO_Gen,0.052,2  297  ,"русский,немец  начало,конец  ",15,0.22369668246445498
ждать,NO_Nom  NO_Gen,0.052,-  257  ,"-  старт,запуск  ",19,0.16666666666666666
ждать,NO_Nom  NO_Gen,0.052,8  354  ,"человек,женщина  уважение,доверие  ",11,0.21002252252252251
ждать,NO_Nom  NO_Gen,0.052,44  154  ,"снижение,увеличение  пассажир,водитель  ",10,0.10018726591760299
ждать,NO_Nom  NO_Gen,0.052,152  57  ,"сотня,десяток  визит,поездка  ",11,0.15327978580990628
ждать,NO_Nom  NO_Gen,0.052,-  765  ,"-  комплимент,похвала  ",11,0.25
ждать,NO_Nom  NO_Gen,0.052,64  89  ,"компания,фирма  данные,информация  ",11,0.057441860465116276
ждать,NO_Nom  NO_Gen,0.052,-  25  ,"-  команда,группа  ",28,0.01282051282051282
ждать,NO_Nom  NO_Gen,0.052,-  403  ,"-  доказательство,подтверждение  ",32,0.2857142857142857
ждать,NO_Nom  NO_Gen,0.052,0  14  ,"дом,здание  день,время  ",26,0.05684380032206118
ждать,NO_Nom  NO_Gen,0.052,194  212  ,"клиент,покупатель  ответ,объяснение  ",10,0.21666666666666667
ждать,NO_Nom  NO_Gen,0.052,8  12  ,"человек,женщина  отец,брат  ",12,0.04384680246749212
ждать,NO_Nom  NO_Gen,0.052,206  297  ,"эксперт,специалист  начало,конец  ",10,0.2833333333333333
