Verb,Model,ModelSize,Indices,Examples,Size,Coverage
ждать,NO_Nom  по_Dat,0.001,458  473  ,"указание,предписание  итог,результат  ",1,0.2
ждать,NO_Nom  по_Dat,0.001,456  182  ,"наказание,штраф  закон,законодательство  ",2,0.22941176470588237
ждать,NO_Nom  по_Dat,0.001,264  473  ,"подарок,сюрприз  итог,результат  ",2,0.24545454545454548
ждать,около_Gen,0.001,497  ,"выход,вход  ",14,0.6000000000000001
ждать,NO_Gen  на_Acc,0.001,747  14  ,"толчок,рывок  день,время  ",1,0.2536231884057971
ждать,возле_Gen  NO_Nom,0.001,497  -  ,"выход,вход  -  ",9,0.2
ждать,NO_Acc  у_Gen,0.001,-  497  ,"-  выход,вход  ",11,0.30000000000000004
ждать,NO_Acc  у_Gen,0.001,14  497  ,"день,время  выход,вход  ",2,0.20724637681159422
ждать,из_Gen,0.001,484  ,"предрассудок,стереотип  ",2,0.2
ждать,из_Gen,0.001,504  ,"описание,обзор  ",1,0.2
ждать,из_Gen,0.001,674  ,"миграция,иммиграция  ",1,0.3333333333333333
ждать,из_Gen,0.001,622  ,"неудача,провал  ",1,0.3333333333333333
ждать,под_Ins,0.001,470  ,"прикрытие,предлог  ",1,0.2
ждать,под_Ins,0.001,636  ,"зонтик,зонт  ",1,0.3333333333333333
ждать,до_Gen  NO_Acc,0.001,742  13  ,"упор,акцент  генерал,полковник  ",1,0.2524154589371981
ждать,до_Gen  NO_Acc,0.001,670  478  ,"изобретение,патент  тайна,секрет  ",1,0.26666666666666666
ждать,вместо_Gen  NO_Nom,0.001,580  456  ,"отставка,увольнение  наказание,штраф  ",1,0.26666666666666666
ждать,вместо_Gen  NO_Nom,0.001,156  699  ,"манера,стиль  действо,зрелище  ",1,0.2777777777777778
ждать,NO_Nom  NO_Gen  после_Gen,0.001,785  297  276  ,"брокер,трейдер  начало,конец  устранение,ликвидация  ",1,0.23030303030303031
ждать,за_Acc  NO_Nom,0.0,648  456  ,"наглость,дерзость  наказание,штраф  ",2,0.26666666666666666
ждать,за_Acc  NO_Nom,0.0,269  456  ,"потеря,утрата  наказание,штраф  ",4,0.2909090909090909
ждать,за_Acc  NO_Nom,0.0,-  456  ,"-  наказание,штраф  ",7,0.2
ждать,за_Acc  NO_Nom,0.0,600  456  ,"отказ,отмена  наказание,штраф  ",1,0.26666666666666666
ждать,за_Acc  NO_Nom,0.0,200  456  ,"прыжок,бег  наказание,штраф  ",2,0.23333333333333334
ждать,за_Acc  NO_Nom,0.0,83  456  ,"преступление,убийство  наказание,штраф  ",3,0.23225806451612904
ждать,за_Acc  NO_Nom,0.0,600  473  ,"отказ,отмена  итог,результат  ",1,0.26666666666666666
ждать,за_Acc  NO_Nom,0.0,782  456  ,"неповиновение,неподчинение  наказание,штраф  ",1,0.35
ждать,за_Acc  NO_Nom,0.0,782  53  ,"неповиновение,неподчинение  гнев,ярость  ",1,0.2619047619047619
ждать,NO_Nom  NO_Gen  с_Gen,0.0,785  412  78  ,"брокер,трейдер  сигнал,импульс  заседание,совещание  ",1,0.22691705790297337
ждать,по_Loc  NO_Nom,0.0,57  335  ,"визит,поездка  задержание,арест  ",5,0.2055722891566265
ждать,по_Loc  NO_Nom,0.0,297  580  ,"начало,конец  отставка,увольнение  ",1,0.21666666666666667
ждать,NO_Nom  при_Loc,0.0,456  473  ,"наказание,штраф  итог,результат  ",7,0.2
ждать,NO_Nom  при_Loc,0.0,146  497  ,"пирожное,печение  выход,вход  ",3,0.25263157894736843
ждать,NO_Nom  при_Loc,0.0,264  497  ,"подарок,сюрприз  выход,вход  ",2,0.2909090909090909
ждать,NO_Gen  к_Dat,0.0,44  297  ,"снижение,увеличение  начало,конец  ",19,0.2061797752808989
ждать,NO_Gen  к_Dat,0.0,351  297  ,"смерть,гибель  начало,конец  ",2,0.225
ждать,NO_Gen  к_Dat,0.0,634  297  ,"удорожание,подорожание  начало,конец  ",1,0.21666666666666667
ждать,NO_Gen  к_Dat,0.0,686  297  ,"баланс,равновесие  начало,конец  ",1,0.3
ждать,NO_Gen  к_Dat,0.0,634  526  ,"удорожание,подорожание  возникновение,появление  ",1,0.29166666666666663
ждать,на_Loc  в_Loc,0.0,654  436  ,"пост,должность  перспектива,будущее  ",1,0.25
ждать,помимо_Gen  NO_Acc  NO_Nom,0.0,699  60  306  ,"действо,зрелище  ученик,студент  фестиваль,конкурс  ",1,0.20833333333333334
ждать,помимо_Gen  NO_Acc  NO_Nom,0.0,785  634  124  ,"брокер,трейдер  удорожание,подорожание  банк,кредитор  ",1,0.29365079365079366
ждать,для_Gen,0.0,297  ,"начало,конец  ",5,0.30000000000000004
ждать,для_Gen,0.0,470  ,"прикрытие,предлог  ",2,0.2
ждать,для_Gen,0.0,489  ,"аккумулятор,батарея  ",1,0.2
ждать,для_Gen,0.0,609  ,"набор,комплект  ",1,0.3333333333333333
ждать,для_Gen,0.0,473  ,"итог,результат  ",1,0.2
ждать,для_Gen,0.0,749  ,"воцарение,восшествие  ",1,0.5
ждать,для_Gen,0.0,598  ,"выдвижение,избрание  ",1,0.3333333333333333
ждать,за_Acc,0.0,732  ,"невыплата,неуплата  ",3,0.5
ждать,за_Acc,0.0,789  ,"сокрытие,уклонение  ",2,0.5
ждать,за_Acc,0.0,782  ,"неповиновение,неподчинение  ",3,1.0
ждать,за_Acc,0.0,550  ,"угроза,опасность  ",2,0.25
ждать,за_Acc,0.0,622  ,"неудача,провал  ",1,0.3333333333333333
ждать,NO_Nom  NO_Gen  NO_Nom,0.0,617  526  384  ,"скрещивание,селекция  возникновение,появление  хозяйство,животноводство  ",1,0.242063492063492
ждать,NO_Gen  для_Gen,0.0,219  600  ,"успех,достижение  отказ,отмена  ",1,0.20238095238095238
ждать,NO_Gen  для_Gen,0.0,778  169  ,"настроение,настрой  молитва,проповедь  ",1,0.27941176470588236
ждать,перед_Ins,0.0,497  ,"выход,вход  ",8,0.2
ждать,перед_Ins,0.0,297  ,"начало,конец  ",5,0.2
ждать,перед_Ins,0.0,567  ,"надпись,табличка  ",1,0.25
ждать,перед_Ins,0.0,305  ,"управление,отдел  ",2,0.2222222222222222
ждать,перед_Ins,0.0,554  ,"посадка,высадка  ",1,0.25
ждать,NO_Acc  с_Ins  NO_Gen,0.0,277  778  57  ,"беда,несчастие  настроение,настрой  визит,поездка  ",1,0.2009857612267251
ждать,после_Gen  от_Gen  NO_Gen,0.0,580  78  744  ,"отставка,увольнение  заседание,совещание  перестановка,рокировка  ",2,0.2824726134585289
ждать,NO_Gen  из-за_Gen,0.0,507  498  ,"наставление,поучение  граница,предел  ",3,0.2
ждать,NO_Gen  из-за_Gen,0.0,656  629  ,"переселение,заселение  мера,степень  ",1,0.3333333333333333
ждать,NO_Gen  из-за_Gen,0.0,460  535  ,"сбой,перебой  приток,отток  ",1,0.225
ждать,NO_Gen  из-за_Gen,0.0,744  100  ,"перестановка,рокировка  соглашение,договор  ",1,0.2571428571428571
ждать,NO_Gen  из-за_Gen,0.0,6  734  ,"удовольствие,радость  козни,происки  ",1,0.2523696682464455
ждать,при_Loc,0.0,505  ,"парад,марш  ",4,0.2
ждать,при_Loc,0.0,497  ,"выход,вход  ",3,0.4
ждать,при_Loc,0.0,656  ,"переселение,заселение  ",1,0.3333333333333333
ждать,при_Loc,0.0,587  ,"сравнение,сопоставление  ",1,0.3333333333333333
ждать,за_Acc  NO_Acc  NO_Nom,0.0,600  299  456  ,"отказ,отмена  хозяин,владелец  наказание,штраф  ",1,0.2111111111111111
ждать,NO_Nom  через_Acc,0.0,699  14  ,"действо,зрелище  день,время  ",2,0.2536231884057971
ждать,NO_Gen  при_Loc,0.0,771  76  ,"поблажка,послабление  проведение,выполнение  ",2,0.25757575757575757
ждать,NO_Gen  при_Loc,0.0,516  466  ,"закрепление,фиксация  способность,умение  ",1,0.225
ждать,без_Gen,0.0,458  ,"указание,предписание  ",1,0.2
ждать,NO_Nom  к_Dat  NO_Acc,0.0,542  297  -  ,"потепление,похолодание  начало,конец  -  ",4,0.31666666666666665
ждать,NO_Acc  для_Gen,0.0,12  696  ,"отец,брат  кормление,вскармливание  ",1,0.2524630541871921
ждать,NO_Gen  в течение_Gen,0.0,473  14  ,"итог,результат  день,время  ",2,0.20724637681159422
ждать,кроме_Gen  NO_Acc  NO_Nom,0.0,456  154  771  ,"наказание,штраф  пассажир,водитель  поблажка,послабление  ",1,0.2518518518518518
ждать,за_Ins  NO_Acc  NO_Nom,0.0,498  622  219  ,"граница,предел  неудача,провал  успех,достижение  ",1,0.20158730158730157
ждать,NO_Gen  за_Ins,0.0,473  498  ,"итог,результат  граница,предел  ",1,0.2
ждать,без_Gen  NO_Gen,0.0,673  784  ,"вдох,дыхание  электричество,электроэнергия  ",1,0.41666666666666663
ждать,около_Gen  NO_Gen,0.0,14  497  ,"день,время  выход,вход  ",2,0.20724637681159422
ждать,NO_Nom  из-за_Gen,0.0,277  672  ,"беда,несчастие  уловка,хитрость  ",3,0.2121212121212121
ждать,NO_Nom  из-за_Gen,0.0,65  750  ,"ветер,ветерок  испарение,конденсация  ",1,0.2631578947368421
ждать,для_Gen  NO_Nom  NO_Gen,0.0,267  738  191  ,"точность,достоверность  синоптик,метеоролог  влияние,воздействие  ",1,0.2178030303030303
ждать,NO_Gen  за_Acc,0.0,765  198  ,"комплимент,похвала  усилие,сила  ",1,0.27
ждать,по_Loc,0.0,297  ,"начало,конец  ",11,0.4
ждать,кроме_Gen,0.0,553  ,"бедняжка,бедняга  ",2,0.25
ждать,кроме_Gen,0.0,277  ,"беда,несчастие  ",3,0.2727272727272727
ждать,кроме_Gen,0.0,668  ,"зависимость,соответствие  ",1,0.3333333333333333
ждать,кроме_Gen,0.0,494  ,"ругательство,брань  ",1,0.2
ждать,у_Gen  в_Loc,0.0,497  10  ,"выход,вход  машина,автомобиль  ",6,0.20520833333333335
ждать,у_Gen  в_Loc,0.0,497  4  ,"выход,вход  нога,рука  ",2,0.20245098039215687
ждать,помимо_Gen  NO_Nom,0.0,699  160  ,"действо,зрелище  проект,программа  ",1,0.2777777777777778
ждать,помимо_Gen  NO_Nom,0.0,216  628  ,"отель,гостиница  сервис,услуга  ",1,0.20238095238095238
ждать,помимо_Gen  NO_Nom,0.0,313  609  ,"свобода,независимость  набор,комплект  ",1,0.2222222222222222
ждать,помимо_Gen  NO_Nom,0.0,641  568  ,"талон,чек  скидка,бонус  ",1,0.29166666666666663
ждать,без_Gen  NO_Nom,0.0,674  414  ,"миграция,иммиграция  развал,крах  ",1,0.25
ждать,NO_Dat  NO_Nom,0.0,-  456  ,"-  наказание,штраф  ",2,0.2
ждать,NO_Dat  NO_Nom,0.0,243  592  ,"традиция,обычай  чай,кофе  ",1,0.20512820512820512
ждать,NO_Ins  NO_Nom  в_Loc,0.0,752  371  3  ,"приманка,наживка  ловушка,западня  страна,регион  ",1,0.21605876393110435
ждать,NO_Acc  NO_Gen  от_Gen,0.0,755  497  -  ,"минимум,максимум  выход,вход  -  ",1,0.2333333333333333
ждать,из-за_Gen,0.0,498  ,"граница,предел  ",2,0.2
ждать,из-за_Gen,0.0,460  ,"сбой,перебой  ",1,0.2
ждать,из-за_Gen,0.0,497  ,"выход,вход  ",1,0.2
ждать,из-за_Gen,0.0,284  ,"разница,различие  ",2,0.2
ждать,из-за_Gen,0.0,550  ,"угроза,опасность  ",1,0.25
ждать,на_Loc  от_Gen,0.0,654  290  ,"пост,должность  кандидат,претендент  ",1,0.21666666666666667
ждать,на_Loc  от_Gen,0.0,654  245  ,"пост,должность  господин,госпожа  ",1,0.20833333333333331
ждать,на_Acc  NO_Acc  в_Loc,0.0,222  693  436  ,"подразделение,служба  храбрец,смельчак  перспектива,будущее  ",1,0.24603174603174602
ждать,в связи с_Ins  NO_Gen,0.0,629  264  ,"мера,степень  подарок,сюрприз  ",1,0.2121212121212121
ждать,в связи с_Ins  NO_Gen,0.0,744  44  ,"перестановка,рокировка  снижение,увеличение  ",2,0.5112359550561798
ждать,NO_Nom  NO_Acc  для_Gen,0.0,699  60  297  ,"действо,зрелище  ученик,студент  начало,конец  ",1,0.2046296296296296
ждать,за_Acc  NO_Gen  NO_Nom,0.0,782  -  456  ,"неповиновение,неподчинение  -  наказание,штраф  ",1,0.2333333333333333
ждать,за_Acc  NO_Gen  NO_Nom,0.0,76  753  456  ,"проведение,выполнение  зек,зэк  наказание,штраф  ",1,0.23838383838383836
ждать,на_Loc  в_Loc  NO_Gen,0.0,259  104  744  ,"уровень,показатель  число,количество  перестановка,рокировка  ",4,0.20555555555555557
ждать,со стороны_Gen  NO_Gen,0.0,737  277  ,"флора,фауна  беда,несчастие  ",1,0.29545454545454547
ждать,с_Ins  в_Acc,0.0,779  -  ,"метла,веник  -  ",1,0.25
ждать,через_Acc  у_Gen,0.0,14  497  ,"день,время  выход,вход  ",12,0.20724637681159422
ждать,NO_Ins  у_Gen,0.0,14  497  ,"день,время  выход,вход  ",5,0.2108695652173913
ждать,NO_Gen  во время_Gen,0.0,762  529  ,"ажиотаж,шумиха  аукцион,тендер  ",1,0.375
ждать,в связи с_Ins,0.0,496  ,"ожирение,диабет  ",1,0.2
ждать,NO_Gen  возле_Gen,0.0,473  0  ,"итог,результат  дом,здание  ",2,0.20370370370370372
ждать,у_Gen  в_Acc,0.0,497  14  ,"выход,вход  день,время  ",2,0.20724637681159422
ждать,в качестве_Gen,0.0,765  ,"комплимент,похвала  ",4,0.5
ждать,о_Loc,0.0,581  ,"атеист,безбожник  ",1,0.3333333333333333
ждать,о_Loc,0.0,473  ,"итог,результат  ",1,0.2
ждать,в_Acc  с_Ins  NO_Acc,0.0,346  6  693  ,"душа,сердце  удовольствие,радость  храбрец,смельчак  ",1,0.20991311216429698
ждать,NO_Ins  NO_Nom  NO_Nom,0.0,14  592  592  ,"день,время  чай,кофе  чай,кофе  ",2,0.22463768115942026
ждать,с_Ins  к_Dat,0.0,253  592  ,"вид,форма  чай,кофе  ",3,0.20833333333333331
ждать,в отличие от_Gen  NO_Nom,0.0,342  622  ,"покупка,приобретение  неудача,провал  ",1,0.22916666666666666
ждать,в отличие от_Gen  NO_Nom,0.0,118  758  ,"ситуация,случай  отсылка,аллюзия  ",1,0.2727272727272727
ждать,помимо_Gen,0.0,592  ,"чай,кофе  ",2,0.3333333333333333
ждать,напротив_Gen,0.0,497  ,"выход,вход  ",2,0.2
ждать,NO_Nom  вне_Gen,0.0,778  668  ,"настроение,настрой  зависимость,соответствие  ",1,0.41666666666666663
ждать,NO_Nom  вне_Gen,0.0,351  668  ,"смерть,гибель  зависимость,соответствие  ",1,0.22916666666666666
ждать,NO_Nom  вне_Gen,0.0,370  668  ,"предсказание,пророчество  зависимость,соответствие  ",1,0.23809523809523808
ждать,NO_Acc  со стороны_Gen,0.0,550  -  ,"угроза,опасность  -  ",3,0.25
ждать,вне_Gen,0.0,668  ,"зависимость,соответствие  ",7,0.3333333333333333
ждать,от_Gen  на_Acc,0.0,290  654  ,"кандидат,претендент  пост,должность  ",1,0.21666666666666667
ждать,NO_Par,0.0,592  ,"чай,кофе  ",1,0.3333333333333333
ждать,между_Ins,0.0,494  ,"ругательство,брань  ",2,0.2
ждать,против_Gen,0.0,497  ,"выход,вход  ",2,0.2
ждать,по мере_Gen,0.0,526  ,"возникновение,появление  ",1,0.25
ждать,в соответствии с_Ins  NO_Nom,0.0,479  456  ,"строгость,сдержанность  наказание,штраф  ",1,0.2
ждать,к_Dat  NO_Nom  NO_Nom,0.0,14  738  289  ,"день,время  синоптик,метеоролог  преимущество,достоинство  ",1,0.20241545893719806
ждать,к_Dat  у_Gen,0.0,628  497  ,"сервис,услуга  выход,вход  ",1,0.26666666666666666
ждать,в_Loc  NO_Nom  NO_Gen  при_Loc,0.0,446  738  535  211  ,"бассейн,баня  синоптик,метеоролог  приток,отток  правило,требование  ",2,0.24583333333333332
ждать,без_Gen  NO_Ins,0.0,703  14  ,"расслабление,разрядка  день,время  ",1,0.2536231884057971
ждать,с помощью_Gen,0.0,452  ,"плеть,кнут  ",1,0.2
ждать,NO_Nom  про_Acc,0.0,-  675  ,"-  незаконность,необоснованность  ",1,0.25
ждать,до_Gen  NO_Gen  с_Ins,0.0,297  44  778  ,"начало,конец  снижение,увеличение  настроение,настрой  ",1,0.20374531835205992
ждать,к_Dat  NO_Gen  на_Loc,0.0,297  526  628  ,"начало,конец  возникновение,появление  сервис,услуга  ",1,0.22777777777777777
ждать,сверх_Gen,0.0,629  ,"мера,степень  ",1,0.3333333333333333
ждать,NO_Dat  в связи с_Ins,0.0,3  749  ,"страна,регион  воцарение,восшествие  ",1,0.2526595744680851
ждать,NO_Nom  наперекор_Dat,0.0,6  734  ,"удовольствие,радость  козни,происки  ",1,0.2523696682464455
действовать,в_Loc,0.195,451  ,"контекст,рамка  ",7299,0.5
действовать,в_Loc,0.195,81  ,"стремление,желание  ",3808,0.22580645161290322
действовать,в_Loc,0.195,3  ,"страна,регион  ",17535,0.4840425531914886
действовать,в_Loc,0.195,118  ,"ситуация,случай  ",3702,0.5909090909090909
действовать,в_Loc,0.195,117  ,"отношение,связь  ",2210,0.6818181818181818
действовать,в_Loc,0.195,211  ,"правило,требование  ",936,0.4666666666666666
действовать,в_Loc,0.195,338  ,"задача,цель  ",542,0.25
действовать,в_Loc,0.195,498  ,"граница,предел  ",453,0.4
действовать,в_Loc,0.195,668  ,"зависимость,соответствие  ",500,0.6666666666666666
действовать,в_Loc,0.195,161  ,"часть,половина  ",370,0.42857142857142855
действовать,в_Loc,0.195,60  ,"ученик,студент  ",840,0.2083333333333334
действовать,в_Loc,0.195,104  ,"число,количество  ",385,0.26666666666666666
действовать,в_Loc,0.195,14  ,"день,время  ",900,0.29710144927536225
действовать,в_Loc,0.195,21  ,"гора,холм  ",1208,0.22966507177033482
действовать,в_Loc,0.195,297  ,"начало,конец  ",389,0.4
действовать,в_Loc,0.195,100  ,"соглашение,договор  ",179,0.20000000000000004
действовать,в_Loc,0.195,156  ,"манера,стиль  ",216,0.2222222222222222
действовать,в_Loc,0.195,283  ,"процесс,процедура  ",122,0.30000000000000004
действовать,в_Loc,0.195,320  ,"значение,значимость  ",84,0.3333333333333333
действовать,в_Loc,0.195,203  ,"школа,класс  ",90,0.4666666666666666
действовать,в_Loc,0.195,70  ,"станция,вокзал  ",127,0.22222222222222227
действовать,в_Loc,0.195,253  ,"вид,форма  ",126,0.41666666666666663
действовать,в_Loc,0.195,258  ,"университет,институт  ",135,0.49999999999999994
действовать,в_Loc,0.195,152  ,"сотня,десяток  ",90,0.33333333333333337
действовать,в_Loc,0.195,143  ,"сеть,интернет  ",141,0.47368421052631576
действовать,в_Loc,0.195,64  ,"компания,фирма  ",116,0.25999999999999995
действовать,в_Loc,0.195,160  ,"проект,программа  ",126,0.44444444444444453
действовать,в_Loc,0.195,145  ,"высота,расстояние  ",102,0.20689655172413796
действовать,в_Loc,0.195,35  ,"храм,церковь  ",147,0.3392857142857142
действовать,в_Loc,0.195,436  ,"перспектива,будущее  ",108,0.6666666666666666
действовать,в_Loc,0.195,109  ,"точка,сторона  ",88,0.20833333333333331
действовать,в_Loc,0.195,251  ,"защита,предотвращение  ",53,0.3333333333333333
действовать,в_Loc,0.195,629  ,"мера,степень  ",83,0.6666666666666666
действовать,в_Loc,0.195,113  ,"темп,скорость  ",103,0.30434782608695654
действовать,в_Loc,0.195,61  ,"матч,игра  ",118,0.2564102564102564
действовать,в_Loc,0.195,174  ,"сущность,смысл  ",66,0.35294117647058826
действовать,в_Loc,0.195,311  ,"местоположение,расположение  ",51,0.3333333333333333
действовать,в_Loc,0.195,369  ,"дуэт,трио  ",34,0.2857142857142857
действовать,в_Loc,0.195,407  ,"губерния,уезд  ",83,0.7142857142857142
действовать,в_Loc,0.195,164  ,"тюрьма,колония  ",81,0.44444444444444453
действовать,в_Loc,0.195,222  ,"подразделение,служба  ",63,0.5714285714285713
действовать,в_Loc,0.195,122  ,"музей,галерея  ",42,0.38095238095238093
действовать,в_Loc,0.195,446  ,"бассейн,баня  ",22,0.3333333333333333
действовать,в_Loc,0.195,123  ,"поверхность,слой  ",42,0.2857142857142857
действовать,в_Loc,0.195,182  ,"закон,законодательство  ",49,0.35294117647058826
действовать,в_Loc,0.195,305  ,"управление,отдел  ",25,0.3333333333333333
действовать,в_Loc,0.195,400  ,"сочетание,комбинация  ",18,0.42857142857142855
действовать,в_Loc,0.195,317  ,"идея,концепция  ",16,0.2222222222222222
действовать,в_Loc,0.195,80  ,"создание,разработка  ",45,0.2553191489361702
действовать,в_Loc,0.195,129  ,"версия,вариант  ",29,0.2857142857142857
действовать,в_Loc,0.195,342  ,"покупка,приобретение  ",15,0.25
действовать,в_Loc,0.195,431  ,"статус,звание  ",15,0.3333333333333333
действовать,в_Loc,0.195,39  ,"фильм,картина  ",70,0.23595505617977527
действовать,в_Loc,0.195,137  ,"кафе,ресторан  ",19,0.2
действовать,в_Loc,0.195,313  ,"свобода,независимость  ",16,0.2222222222222222
действовать,в_Loc,0.195,29  ,"клетка,организм  ",41,0.21666666666666665
действовать,в_Loc,0.195,114  ,"правительство,парламент  ",46,0.30434782608695654
действовать,в_Loc,0.195,79  ,"поезд,автобус  ",29,0.25806451612903225
действовать,в_Loc,0.195,178  ,"чемпионат,турнир  ",18,0.29411764705882354
действовать,в_Loc,0.195,580  ,"отставка,увольнение  ",10,0.3333333333333333
действовать,в_Loc,0.195,141  ,"способ,метод  ",21,0.3684210526315789
действовать,в_Loc,0.195,105  ,"больница,госпиталь  ",21,0.28
действовать,в_Loc,0.195,445  ,"колхоз,совхоз  ",15,0.6666666666666666
действовать,в_Loc,0.195,447  ,"облик,черта  ",15,0.5
действовать,в_Loc,0.195,241  ,"основа,основание  ",13,0.38461538461538464
действовать,в_Loc,0.195,481  ,"застава,блокпост  ",9,0.2
действовать,в_Loc,0.195,438  ,"сосуд,вена  ",10,0.3333333333333333
действовать,в_Loc,0.195,519  ,"увязка,привязка  ",11,0.5
действовать,в_Loc,0.195,309  ,"единство,единение  ",13,0.3333333333333333
действовать,в_Loc,0.195,346  ,"душа,сердце  ",14,0.375
действовать,в_Loc,0.195,470  ,"прикрытие,предлог  ",9,0.6000000000000001
действовать,в_Loc,0.195,149  ,"стих,стихотворение  ",13,0.2222222222222222
действовать,в_Loc,0.195,301  ,"рудник,шахта  ",7,0.2222222222222222
действовать,в_Loc,0.195,654  ,"пост,должность  ",5,0.3333333333333333
действовать,в_Loc,0.195,619  ,"размер,величина  ",5,0.3333333333333333
действовать,в_Loc,0.195,473  ,"итог,результат  ",5,0.2
действовать,в_Loc,0.195,674  ,"миграция,иммиграция  ",5,0.3333333333333333
действовать,в_Loc,0.195,76  ,"проведение,выполнение  ",29,0.21212121212121204
действовать,в_Loc,0.195,216  ,"отель,гостиница  ",9,0.21428571428571427
действовать,в_Loc,0.195,478  ,"тайна,секрет  ",4,0.2
действовать,в_Loc,0.195,493  ,"имущество,собственность  ",4,0.2
действовать,в_Loc,0.195,497  ,"выход,вход  ",4,0.2
действовать,в_Loc,0.195,760  ,"чрево,утроба  ",4,0.5
действовать,в_Loc,0.195,638  ,"страхование,страховка  ",4,0.3333333333333333
действовать,в_Loc,0.195,362  ,"отсек,кабина  ",5,0.375
действовать,в_Loc,0.195,319  ,"треугольник,квадрат  ",4,0.2222222222222222
действовать,в_Loc,0.195,359  ,"мусор,хлам  ",5,0.25
действовать,в_Loc,0.195,562  ,"доктрина,учение  ",3,0.25
действовать,в_Loc,0.195,282  ,"опыт,знание  ",5,0.2
действовать,в_Loc,0.195,570  ,"городище,курган  ",3,0.25
действовать,в_Loc,0.195,664  ,"поговорка,пословица  ",2,0.3333333333333333
действовать,в_Loc,0.195,587  ,"сравнение,сопоставление  ",2,0.3333333333333333
действовать,в_Loc,0.195,276  ,"устранение,ликвидация  ",5,0.36363636363636365
действовать,в_Loc,0.195,215  ,"искусство,культура  ",7,0.3571428571428571
действовать,в_Loc,0.195,250  ,"доспех,броня  ",4,0.25
действовать,в_Loc,0.195,380  ,"резерв,запас  ",3,0.2857142857142857
действовать,в_Loc,0.195,239  ,"модуль,блок  ",4,0.23076923076923078
действовать,в_Loc,0.195,548  ,"рай,ад  ",2,0.25
действовать,в_Loc,0.195,686  ,"баланс,равновесие  ",1,0.5
действовать,в_Loc,0.195,394  ,"график,расписание  ",2,0.2857142857142857
действовать,в_Loc,0.195,563  ,"индивид,личность  ",2,0.5
действовать,в_Loc,0.195,490  ,"снаряжение,экипировка  ",2,0.4
действовать,в_Loc,0.195,616  ,"диэлектрик,полупроводник  ",1,0.3333333333333333
действовать,в_Loc,0.195,321  ,"представление,понимание  ",5,0.5555555555555556
действовать,в_Loc,0.195,565  ,"тренд,тенденция  ",3,0.75
действовать,в_Loc,0.195,763  ,"манер,лад  ",1,0.5
действовать,в_Loc,0.195,529  ,"аукцион,тендер  ",1,0.25
действовать,в_Loc,0.195,546  ,"убежище,укрытие  ",1,0.25
действовать,в_Loc,0.195,506  ,"расхождение,несоответствие  ",1,0.2
действовать,в_Loc,0.195,503  ,"рак,опухоль  ",1,0.2
действовать,в_Loc,0.195,778  ,"настроение,настрой  ",1,0.5
действовать,в_Loc,0.195,719  ,"электросеть,энергосистема  ",1,0.5
действовать,в_Loc,0.195,651  ,"бинт,повязка  ",1,0.3333333333333333
действовать,в_Loc,0.195,458  ,"указание,предписание  ",2,0.4
действовать,в_Loc,0.195,598  ,"выдвижение,избрание  ",1,0.3333333333333333
действовать,в_Loc,0.195,484  ,"предрассудок,стереотип  ",1,0.2
действовать,в_Loc,0.195,643  ,"незнание,невежество  ",1,0.3333333333333333
действовать,в_Loc,0.195,762  ,"ажиотаж,шумиха  ",1,0.5
действовать,в_Loc,0.195,718  ,"археология,этнография  ",1,0.5
действовать,в_Loc,0.195,609  ,"набор,комплект  ",1,0.3333333333333333
действовать,в_Loc,0.195,627  ,"опека,попечительство  ",1,0.3333333333333333
действовать,в_Loc,0.195,487  ,"смута,раскол  ",1,0.2
действовать,в_Loc,0.195,615  ,"катушка,обмотка  ",1,0.3333333333333333
действовать,в_Loc,0.195,628  ,"сервис,услуга  ",1,0.3333333333333333
действовать,NO_Nom,0.188,182  ,"закон,законодательство  ",2403,0.7058823529411765
действовать,NO_Nom,0.188,203  ,"школа,класс  ",1810,0.7333333333333333
действовать,NO_Nom,0.188,345  ,"ограничение,запрет  ",3816,0.875
действовать,NO_Nom,0.188,30  ,"система,механизм  ",2573,0.4833333333333333
действовать,NO_Nom,0.188,160  ,"проект,программа  ",1666,0.777777777777778
действовать,NO_Nom,0.188,211  ,"правило,требование  ",3057,0.8666666666666666
действовать,NO_Nom,0.188,118  ,"ситуация,случай  ",1713,0.7272727272727272
действовать,NO_Nom,0.188,100  ,"соглашение,договор  ",2565,0.5428571428571428
действовать,NO_Nom,0.188,25  ,"команда,группа  ",1405,0.4743589743589746
действовать,NO_Nom,0.188,629  ,"мера,степень  ",633,0.6666666666666666
действовать,NO_Nom,0.188,64  ,"компания,фирма  ",1634,0.7400000000000003
действовать,NO_Nom,0.188,198  ,"усилие,сила  ",615,0.5599999999999999
действовать,NO_Nom,0.188,35  ,"храм,церковь  ",1184,0.49999999999999983
действовать,NO_Nom,0.188,8  ,"человек,женщина  ",961,0.4504504504504508
действовать,NO_Nom,0.188,60  ,"ученик,студент  ",1215,0.4444444444444446
действовать,NO_Nom,0.188,69  ,"инвестиция,вложение  ",1370,0.40517241379310365
действовать,NO_Nom,0.188,40  ,"представитель,руководитель  ",2434,0.553072625698324
действовать,NO_Nom,0.188,89  ,"данные,информация  ",840,0.5581395348837214
действовать,NO_Nom,0.188,78  ,"заседание,совещание  ",417,0.28169014084507044
действовать,NO_Nom,0.188,95  ,"террорист,боевик  ",756,0.8214285714285712
